x,y
191.14920043945312,-62.36420440673828
191.2706451416016,-61.968292236328125
191.401123046875,-61.53651809692383
191.5187225341797,-61.14146423339844
191.6329498291016,-60.752288818359375
191.7506256103516,-60.34524154663086
191.8717498779297,-59.91964340209961
191.9744110107422,-59.55350875854492
192.1551971435547,-58.89571380615234
192.25277709960935,-58.533599853515625
192.3568572998047,-58.14143753051758
192.4576568603516,-57.75569915771485
192.57034301757807,-57.317264556884766
192.65711975097656,-56.97788619995117
192.75314331054688,-56.60234451293945
192.8421173095703,-56.25437927246094
192.93186950683597,-55.90334701538086
193.0347442626953,-55.501014709472656
193.1238250732422,-55.15257263183594
193.20980834960935,-54.8162956237793
193.3017578125,-54.456661224365234
193.3892517089844,-54.11456680297852
193.5186462402344,-53.60846328735352
193.6054229736328,-53.26909255981445
193.6994171142578,-52.901493072509766
193.7802581787109,-52.5853271484375
193.8726806640625,-52.22383499145508
193.95260620117188,-51.91123580932617
194.0341644287109,-51.59225082397461
194.12652587890625,-51.23105239868164
194.201416015625,-50.93815994262695
194.29461669921875,-50.573612213134766
194.3725128173828,-50.26899719238281
194.4507751464844,-49.96290588378906
194.5283660888672,-49.65940856933594
194.6080474853516,-49.3477668762207
194.6879730224609,-49.03522109985352
194.7646942138672,-48.735164642333984
194.84078979492188,-48.43754959106445
194.9156188964844,-48.14488983154297
194.99156188964844,-47.84785461425781
195.06407165527344,-47.56424331665039
195.1333923339844,-47.293155670166016
195.2097625732422,-46.99443817138672
195.28250122070312,-46.7099494934082
195.35797119140625,-46.414794921875
195.4339599609375,-46.11763000488281
195.50082397460935,-45.85610961914063
195.5718536376953,-45.57831573486328
195.64219665527344,-45.30316925048828
195.7082977294922,-45.04469299316406
195.7766265869141,-44.7774658203125
195.84266662597656,-44.5191764831543
195.9091796875,-44.25901794433594
195.97691345214844,-43.994102478027344
196.0474548339844,-43.718223571777344
196.1083831787109,-43.47993087768555
196.17140197753903,-43.23345565795898
196.2357635498047,-42.981712341308594
196.30503845214844,-42.7108039855957
196.365234375,-42.475379943847656
196.4261474609375,-42.23713302612305
196.49249267578125,-41.97764587402344
196.5514678955078,-41.74674224853516
196.6129608154297,-41.49900817871094
196.67333984375,-41.24567031860352
196.7378692626953,-40.9626579284668
196.7911071777344,-40.718223571777344
196.8466033935547,-40.4512939453125
196.9607086181641,-39.85537338256836
197.0095977783203,-39.575828552246094
197.1024627685547,-38.9907341003418
197.1366271972656,-38.75254440307617
197.1739501953125,-38.473628997802734
197.2411346435547,-37.90530014038086
197.2667388916016,-37.65748596191406
197.2919006347656,-37.389286041259766
197.3353576660156,-36.83871841430664
197.3525238037109,-36.57130813598633
197.3673858642578,-36.29785537719727
197.39010620117188,-35.71247100830078
197.39637756347656,-35.445220947265625
197.40017700195312,-35.1677360534668
197.39930725097656,-34.599857330322266
197.39442443847656,-34.31119537353516
197.3870391845703,-34.03861999511719
197.36170959472656,-33.44480514526367
197.3447113037109,-33.15498352050781
197.3021240234375,-32.581302642822266
197.27464294433597,-32.27677536010742
197.24703979492188,-32.002891540527344
197.1808013916016,-31.43284797668457
197.1387634277344,-31.11573028564453
197.1014709472656,-30.85531997680664
197.00579833984372,-30.25470352172852
196.95535278320312,-29.96797180175781
196.8433532714844,-29.385652542114254
196.7873077392578,-29.116891860961918
196.72840881347656,-28.84794235229492
196.59588623046875,-28.284120559692383
196.51931762695312,-27.9804744720459
196.3729553222656,-27.436174392700195
196.29269409179688,-27.155078887939453
196.20843505859372,-26.871410369873047
196.0363006591797,-26.32342529296875
195.9379425048828,-26.02690696716309
195.8376007080078,-25.735332489013672
195.6428680419922,-25.197385787963867
195.52081298828125,-24.876792907714844
195.3072509765625,-24.34258270263672
195.19134521484372,-24.06540298461914
195.07139587402344,-23.787080764770508
194.82847595214844,-23.24745750427246
194.6973114013672,-22.968271255493164
194.44107055664065,-22.444808959960938
194.2654266357422,-22.10127830505371
194.1241149902344,-21.833181381225582
193.8359222412109,-21.307308197021484
193.6824188232422,-21.03770446777344
193.36546325683597,-20.502222061157227
193.19741821289065,-20.228992462158203
193.0411834716797,-19.981124877929688
192.72427368164065,-19.495445251464844
192.51495361328125,-19.18640518188477
192.17086791992188,-18.69698143005371
191.98873901367188,-18.44669342041016
191.6278533935547,-17.967458724975586
191.44288635253903,-17.729965209960938
191.24937438964844,-17.48705291748047
190.86378479003903,-17.01906394958496
190.65252685546875,-16.771255493164062
190.2655029296875,-16.332040786743164
190.04025268554688,-16.084774017333984
189.7887420654297,-15.815625190734863
189.3818359375,-15.39486598968506
188.7277069091797,-14.754034042358398
188.5091094970703,-14.54779815673828
188.271240234375,-14.323513984680176
188.0360412597656,-14.101749420166016
187.77577209472656,-13.858525276184082
187.54864501953125,-13.649622917175291
187.1289825439453,-13.27153778076172
186.8668975830078,-13.040505409240724
186.6381378173828,-12.841959953308104
186.38275146484372,-12.62368392944336
186.1224822998047,-12.404808044433594
185.6186065673828,-11.991070747375488
185.36227416992188,-11.785542488098145
185.1194000244141,-11.593777656555176
184.86476135253903,-11.395803451538086
184.62533569335935,-11.212480545043944
184.0808868408203,-10.805575370788574
183.85162353515625,-10.638260841369627
183.5890045166016,-10.449488639831545
183.29258728027344,-10.240046501159668
183.02877807617188,-10.056830406188965
182.78091430664065,-9.887384414672852
182.25608825683597,-9.537019729614258
181.9481201171875,-9.33663272857666
181.70069885253903,-9.178386688232422
