x,y
173.9009246826172,-56.289058685302734
173.99790954589844,-55.9632453918457
174.0921173095703,-55.64228057861328
174.1891632080078,-55.30657196044922
174.2890625,-54.95557022094727
174.3737335205078,-54.65360641479492
174.5228271484375,-54.11110305786133
174.60330200195312,-53.81245803833008
174.68914794921875,-53.4890251159668
174.77227783203125,-53.170894622802734
174.86976623535156,-52.791465759277344
174.95654296875,-52.45208740234375
175.0525665283203,-52.07654571533203
175.14154052734375,-51.72858047485352
175.23129272460938,-51.37754821777344
175.33416748046875,-50.975215911865234
175.42324829101562,-50.62677383422852
175.5092315673828,-50.29049682617188
175.60118103027344,-49.93086242675781
175.6886749267578,-49.58876800537109
175.8180694580078,-49.082664489746094
175.90484619140625,-48.74329376220703
175.99884033203125,-48.37569427490234
176.07968139648438,-48.05952835083008
176.17210388183594,-47.698036193847656
176.2520294189453,-47.38543701171875
176.33358764648438,-47.06645202636719
176.4259490966797,-46.70525360107422
176.50083923339844,-46.41236114501953
176.5940399169922,-46.047813415527344
176.67193603515625,-45.74319839477539
176.7501983642578,-45.43710708618164
176.82778930664062,-45.13360977172852
176.907470703125,-44.82196807861328
176.98739624023438,-44.509422302246094
177.06411743164062,-44.20936584472656
177.1402130126953,-43.91175079345703
177.2150421142578,-43.61909103393555
177.29098510742188,-43.32205581665039
177.36349487304688,-43.03844451904297
177.4328155517578,-42.767356872558594
177.50918579101562,-42.4686393737793
177.58192443847656,-42.18415069580078
177.6573944091797,-41.88899612426758
177.73338317871094,-41.59183120727539
177.8002471923828,-41.3303108215332
177.87127685546875,-41.05251693725586
177.94161987304688,-40.77737045288086
178.00772094726562,-40.51889419555664
178.0760498046875,-40.25166702270508
178.14208984375,-39.99337768554688
178.20860290527344,-39.73321914672852
178.27633666992188,-39.46830368041992
178.3468780517578,-39.19242477416992
178.40780639648438,-38.954132080078125
178.4708251953125,-38.70765686035156
178.53518676757812,-38.45591354370117
178.60446166992188,-38.18500518798828
178.66465759277344,-37.94958114624024
178.72557067871094,-37.711334228515625
178.7919158935547,-37.451847076416016
178.84002685546875,-37.263633728027344
178.86109924316406,-37.178741455078125
178.8817901611328,-37.09192657470703
178.90391540527344,-36.99494552612305
178.92214965820312,-36.91118240356445
178.941162109375,-36.81970977783203
178.9802703857422,-36.615501403808594
178.9970245361328,-36.51970291137695
179.02883911132812,-36.31920623779297
179.04055786132812,-36.237579345703125
179.0533447265625,-36.14200210571289
179.0763702392578,-35.94724655151367
179.08514404296875,-35.862327575683594
179.09376525878906,-35.77042007446289
179.10865783691406,-35.581748962402344
179.11453247070312,-35.490116119384766
179.11962890625,-35.39640426635742
179.12741088867188,-35.19580841064453
179.1295623779297,-35.104225158691406
179.13087463378906,-35.00913619995117
179.13055419921875,-34.814537048339844
179.12890625,-34.715614318847656
179.12637329101562,-34.62221145629883
179.11769104003906,-34.41872024536133
179.1118621826172,-34.31940460205078
179.09725952148438,-34.1228141784668
179.08786010742188,-34.01845932006836
179.07838439941406,-33.92460632324219
179.05569458007812,-33.72926330566406
179.04129028320312,-33.62059020996094
179.02850341796875,-33.53135299682617
178.9957275390625,-33.325531005859375
178.97842407226562,-33.22727584838867
178.9400634765625,-33.02772521972656
178.9208526611328,-32.93562698364258
178.90066528320312,-32.84346389770508
178.85525512695312,-32.65025329589844
178.82901000976562,-32.546199798583984
178.7788543701172,-32.359676361083984
178.75135803222656,-32.26335144042969
178.7224884033203,-32.16614532470703
178.6634979248047,-31.97835922241211
178.62979125976562,-31.876747131347656
178.59539794921875,-31.776832580566406
178.52867126464844,-31.59248733520508
178.48684692382812,-31.48262596130371
178.41366577148438,-31.299560546875
178.37393188476562,-31.204578399658203
178.3328399658203,-31.10920143127441
178.24960327148438,-30.92428207397461
178.20465087890625,-30.828611373901367
178.11683654785156,-30.64923095703125
178.05665588378906,-30.531509399414062
178.0082244873047,-30.43963623046875
177.90945434570312,-30.259429931640625
177.85687255859375,-30.167041778564453
177.7482452392578,-29.983543395996094
177.69065856933594,-29.88991355895996
177.6371307373047,-29.80497360229492
177.52853393554688,-29.638540267944336
177.456787109375,-29.532638549804688
177.33888244628906,-29.36492156982422
177.27647399902344,-29.27915382385254
177.15280151367188,-29.11492919921875
177.08941650390625,-29.033544540405277
177.02310180664062,-28.95030212402344
176.89097595214844,-28.78993225097656
176.81857299804688,-28.705013275146484
176.68594360351562,-28.554500579833984
176.6087646484375,-28.46976852416992
176.52256774902344,-28.377534866333008
176.3831329345703,-28.233348846435547
176.1589813232422,-28.013750076293945
175.975341796875,-27.840560913085938
175.7374725341797,-27.61627578735352
175.505859375,-27.39788818359375
175.358154296875,-27.259859085083008
175.22926330566406,-27.141307830810547
174.99110412597656,-26.926746368408203
174.84237670898438,-26.795637130737305
174.71255493164062,-26.68296432495117
174.567626953125,-26.5590934753418
174.419921875,-26.43488311767578
174.13397216796875,-26.20008659362793
173.98851013183594,-26.08345031738281
173.85067749023438,-25.974624633789062
173.7061767578125,-25.862274169921875
173.57029724121094,-25.75823974609375
173.26132202148438,-25.527324676513672
173.13121032714844,-25.432373046875
172.98219299316406,-25.32524871826172
172.81396484375,-25.20639038085937
172.66424560546875,-25.1024169921875
172.52359008789062,-25.006256103515625
172.2257537841797,-24.80742645263672
172.05099487304688,-24.69370460510254
171.91058349609375,-24.603900909423828
