X_0,Y_0,yaw_0,vx_0,vy_0,yawdot_0,throttle_0,steer_0,last_ts,X_1,Y_1,yaw_1,vx_1,vy_1,yawdot_1,bin
107.36345672607422,-199.9549102783203,-0.3152843510509969,33.78902040916956,-0.1521127602592802,-0.0791701228980382,1.0,-0.0134324878454208,0.0210443641990423,108.04019165039062,-200.178466796875,-0.3170723641173625,33.90579408197917,-0.0997884862325211,-0.0849639860560377,"(-5.764, 3.26]"
132.25961303710938,68.63500213623047,-3.035508827359795,20.557216512414392,0.1742567247565354,0.2645388755033852,1.0,0.0425680018961429,0.0214685201644897,131.81915283203125,68.58551788330078,-3.029746013076972,20.68970853331944,0.1019883258300957,0.2684309043505858,"(-5.764, 3.26]"
127.37149810791016,-38.14535903930664,-1.2711399709422162,15.35295356400635,0.0778513863313321,-0.290630943627964,1.0,-0.0554173365235328,0.019560020416975,127.46257781982422,-38.43323516845703,-1.2767898671948197,15.462976776898827,0.0706747888284828,-0.2888492001623903,"(-5.764, 3.26]"
198.6260681152344,76.98149871826172,-1.2085064168451878,17.632443522738264,1.425451702158897,-1.136065751745672,0.4867258667945862,-0.169262483716011,0.0203671436756849,198.7825927734375,76.65800476074219,-1.2312562041410806,17.521393232114832,1.462133405636668,-1.1169846718885963,"(-5.764, 3.26]"
32.91984558105469,11.201187133789062,-1.81051517968009,11.22734882253532,0.3108270665284474,0.5534695407012873,0.5285676121711731,0.1332692056894302,0.0208387076854705,32.868831634521484,10.97374153137207,-1.799288357788752,11.16579251200493,0.3122979455938699,0.5387484704325384,"(-5.764, 3.26]"
93.0657958984375,-92.91056060791016,-2.350009564876745,31.43008506919706,0.2824559391680381,0.0398213817697762,1.0,0.0340565890073776,0.0187880918383598,92.65302276611328,-93.33592224121094,-2.348634042173719,31.540475678535028,0.2630081448099872,0.0732124749474388,"(-5.764, 3.26]"
37.69688034057617,-10.269540786743164,-0.461204939288891,13.56574724419228,-1.2715887447989918,0.6582400403011356,-1.0,0.0345998518168926,0.0218731183558702,37.94772338867188,-10.425872802734377,-0.4485314217143947,13.383653067218384,-1.1796490940167663,0.5794106431603074,"(-5.764, 3.26]"
66.08877563476562,-10.029945373535156,0.9315636958766024,15.961656839062364,-1.155185676579929,1.0815609444978314,-1.0,0.1219562143087387,0.0210021156817674,66.30946350097656,-9.778793334960938,0.9531950220936892,15.799012437960547,-1.1891350011319777,1.029959388132769,"(-5.764, 3.26]"
109.29692840576172,65.42475128173828,-2.8955205636081067,26.10922991518757,-0.8945431877707586,-0.3474965236353317,1.0,-0.1108794584870338,0.0206251479685306,108.7690200805664,65.3093490600586,-2.904092213892636,26.232905987547937,-0.7390206021118857,-0.4155921837558515,"(-5.764, 3.26]"
157.1015167236328,59.08027267456055,1.2881815387576334,11.480485113275044,-0.5245262885066246,-0.6056138742973675,0.670095682144165,-0.1654116511344909,0.0207115393131971,157.17625427246094,59.30717086791992,1.2754368482030047,11.556147625329952,-0.5111790647522465,-0.6153425084396272,"(-5.764, 3.26]"
35.79975509643555,-161.7834930419922,-1.7584226834937042,13.436407602991611,0.37425860754835,0.6386295807276762,1.0,0.1822811961174011,0.0214093886315822,35.75177764892578,-162.0687713623047,-1.7439838230116216,13.55014291319115,0.3770595822846068,0.6744172255709828,"(-5.764, 3.26]"
-70.1580581665039,-289.0932312011719,1.8212936584019133,24.89509908279354,1.7428720211045583,-0.68560539547005,1.0,-0.0653499290347099,0.0199495200067758,-70.31594848632812,-288.6192321777344,1.807924989203879,24.98664715198337,1.825782391264707,-0.6701248548082208,"(-5.764, 3.26]"
145.672119140625,71.02005004882812,-2.774395203541341,16.16031454561623,-0.6804314170960444,0.4743930036133075,1.0,-0.0383537225425243,0.0212522037327289,145.34378051757812,70.911376953125,-2.7668584576564164,16.297927853753436,-0.7473942894705727,0.3546336172807194,"(-5.764, 3.26]"
48.18830108642578,38.60062026977539,-2.135824301574904,26.3484172454202,-0.3033874574710147,0.103982867869655,-1.0,0.0323347635567188,0.022498071193695,47.8660774230957,38.10456848144531,-2.1330381024424634,26.26179433419664,-0.2905699203742546,0.1238416888475989,"(-5.764, 3.26]"
71.636474609375,-3.272916555404663,0.7293120574194067,10.73913921502967,-0.5092716930239147,-0.8007831049198947,1.0,-0.1855105012655258,0.0219109784811735,71.81696319580078,-3.12221908569336,0.7125475915154125,10.725801242842046,-0.4903561478314735,-0.7651171725808019,"(-5.764, 3.26]"
168.4495086669922,-255.13023376464844,-2.437595340491162,16.613597644085516,-0.4025641033372853,-0.8886051255089101,1.0,-0.290187120437622,0.020699456334114,168.18276977539062,-255.34898376464844,-2.4576151213536144,16.697309358777023,-0.3645810612536593,-0.9671645737602568,"(-5.764, 3.26]"
36.70504379272461,19.580486297607425,-2.145598768565768,16.449739852275513,0.2518494143616516,0.2206510181011846,-0.5707787871360779,0.0786805152893066,0.0231677163392305,36.50379943847656,19.26034545898437,-2.1397300936296144,16.25605755839325,0.2327868070669083,0.2533126204681461,"(-5.764, 3.26]"
126.54911041259766,-35.97883224487305,-1.186819363982291,14.564531567340612,-0.0031164105605077,-0.2901736402143488,1.0,-0.0575683116912841,0.0206898488104343,126.66312408447266,-36.25918197631836,-1.1927821816629784,14.657763368906192,-0.0065574476152088,-0.2882001572520059,"(-5.764, 3.26]"
163.3419647216797,-258.0400390625,-2.940521860759939,17.414604346761614,1.5505013480084195,-1.6816920140955225,1.0,-0.2197215557098388,0.0201168656349182,163.00477600097656,-258.1463928222656,-2.973772492234014,17.460552957542276,1.7254474586855797,-1.6528733689188462,"(-5.764, 3.26]"
77.72096252441406,61.20341110229492,-2.7750141221786757,19.83937197160742,-1.057678715577001,0.2018846308231117,0.6535013318061829,-0.0059985164552927,0.0206053312867879,77.33270263671875,61.077030181884766,-2.771575182263056,19.76163061063061,-0.9929344343707616,0.1668956382091363,"(-5.764, 3.26]"
149.2521514892578,41.52486801147461,1.1831050532099574,13.991927348609469,0.7972833955483782,0.6802179064930364,1.0,0.1209534332156181,0.0217184480279684,149.35546875,41.81328582763672,1.197476269400352,14.147771749451945,0.6415866997977373,0.6617054852118236,"(-5.764, 3.26]"
95.35740661621094,94.07572174072266,0.0543337751090937,27.279438605292725,-0.8836518552207895,-0.7775630793311156,1.0,-0.2499966919422149,0.0196214448660612,95.89336395263672,94.09005737304688,0.0368050443900847,27.33503943517952,-0.614578898988718,-0.8933455634211762,"(-5.764, 3.26]"
201.09230041503903,62.6008415222168,-1.6132802709263312,14.494628462686562,0.0637571510503982,-0.1109611513728482,0.3884704411029815,-0.0303656253963708,0.0198804102838039,201.08135986328125,62.31382751464844,-1.6156178605731482,14.432593367791494,0.0399500822544948,-0.1175825656234739,"(-5.764, 3.26]"
179.9541015625,91.74649047851562,-0.2678189807453259,16.873715508837684,0.151041262493611,-0.6391415924423877,0.2177278846502304,-0.154676616191864,0.0218168329447507,180.30882263183597,91.6539306640625,-0.2822937106783406,16.766253695260232,0.1565047372158128,-0.663466139639544,"(-5.764, 3.26]"
61.2861213684082,-13.43803882598877,0.4640135755535158,16.441243647510028,-0.3050926782322465,0.7820988065134283,1.0,0.1887110918760299,0.0188758056610822,61.5677375793457,-13.305049896240234,0.4792990882356483,16.51129814092771,-0.2946502100657975,0.8097939212018804,"(-5.764, 3.26]"
-102.42559051513672,-118.1898422241211,1.709748620882544,44.02049877295144,-1.2768419243098004,0.3460891867906215,-0.8175417184829712,0.066132515668869,0.0217651855200529,-102.5305633544922,-117.23859405517578,1.717971530222327,43.90572046502032,-1.4629137757720372,0.3778010222888839,"(-5.764, 3.26]"
112.20281982421876,-16.51456069946289,-0.8227205018621457,24.489531616128343,0.8507984336716206,-0.6028658935953617,-1.0,-0.0720691606402397,0.020686762407422,112.56049346923828,-16.872051239013672,-0.8350429482259424,24.388726534433665,0.9606174662522003,-0.5956681921079907,"(-5.764, 3.26]"
-52.47501754760742,-244.98033142089844,-2.4529106472879896,9.61017392392687,0.7779608155742297,0.8654210112304752,0.4281591176986694,0.3224304616451263,0.0187890622764825,-52.60589599609375,-245.1033172607422,-2.4361175524022767,9.529700728482222,0.8193175112318851,0.8937697176474877,"(-5.764, 3.26]"
-115.35320281982422,-68.36840057373047,1.7534783917719174,40.678592891447884,2.6784232537803376,0.1107391105641514,1.0,0.070060133934021,0.0202688481658697,-115.55438232421876,-67.56604766845703,1.756887770599437,40.763408971738194,2.45888818524353,0.1682078231391832,"(-5.764, 3.26]"
127.16344451904295,-37.52235412597656,-1.212629389686794,15.113266763550218,-0.0382794929360068,-0.3027773320126347,1.0,-0.0736453756690025,0.0209843013435602,127.27505493164062,-37.82088851928711,-1.2192450813087143,15.225045632360478,-0.0459450144838644,-0.3152686150282863,"(-5.764, 3.26]"
-7.387079238891602,-317.9962158203125,-2.533678730511804,13.684490797709287,1.6365633219512103,-2.242310134061221,1.0,-0.5318330526351929,0.0189602952450513,-7.578335285186768,-318.1761169433594,-2.576465875533344,13.639097552451656,1.7358554265633472,-2.2566708201818555,"(-5.764, 3.26]"
-69.61238861083984,-290.1688537597656,1.971709795717916,24.54478171063897,0.0502991623293382,-0.5151748665218945,1.0,-0.1214438751339912,0.0193235855549573,-69.8000717163086,-289.73162841796875,1.9607804489203395,24.647569111906797,0.1561088588952426,-0.5655962122812295,"(-5.764, 3.26]"
91.48571014404295,-95.22517395019533,-2.4172639697811698,31.666743443352782,2.399398420494093,-0.3836671991561163,1.0,0.0355957075953483,0.0185049008578062,91.07451629638672,-95.64801788330078,-2.4230001524530915,31.76432045597768,2.433031664719984,-0.3099818105484198,"(-5.764, 3.26]"
68.16063690185547,-188.80943298339844,-0.2818063854883697,26.055526532276165,0.2395340109578843,0.0202108455006485,1.0,0.0151165779680013,0.0196711774915456,68.6558609008789,-188.94818115234372,-0.2811629990585202,26.172732841748083,0.2205497312748541,0.0327070624077297,"(-5.764, 3.26]"
32.653587341308594,10.06674861907959,-1.784592235945368,11.058809749171088,0.395216099665945,0.5544034562393955,0.8082500100135803,0.1396308839321136,0.0189305506646633,32.61458969116211,9.860907554626465,-1.7742739514599102,11.06724141241679,0.3916327203892822,0.5450599228853018,"(-5.764, 3.26]"
-37.69081497192383,-318.3960266113281,2.687252045300095,19.24315321801299,1.033111265167956,0.0157651750556021,-1.0,0.062598668038845,0.0204313341528177,-38.05060577392578,-318.24267578125,2.688610790088253,19.05919969848605,0.9564620031962604,0.06650298888928,"(-5.764, 3.26]"
-58.25399398803711,93.64997100830078,0.0530519790316818,36.39536658560045,-1.94631872998896,0.3681961769196575,1.0,0.0030032319482415,0.0202528983354568,-57.514495849609375,93.6495361328125,0.0599646172763352,36.47960593716912,-2.049464226712239,0.3413159998216843,"(-5.764, 3.26]"
-31.91679954528809,-276.86004638671875,-0.3803620545279593,20.54235867788676,-1.0815423384461835,-0.1451815297561408,0.9127051830291748,-0.0882200822234153,0.0186331514269113,-31.56780242919922,-277.0198059082031,-0.3843871229099914,20.589898808139253,-0.9886002476313696,-0.2160165121729648,"(-5.764, 3.26]"
27.27197265625,93.62559509277344,0.0813718301653134,44.46590295813332,-3.150657903019705,0.2391735978561732,1.0,-0.0240677669644355,0.0210175644606351,28.2098331451416,93.63661193847656,0.0856057319886998,44.52936055210897,-3.175141266922628,0.201445882624329,"(-5.764, 3.26]"
191.6959381103516,42.21568298339844,-2.598629234757201,19.64548970941118,1.63245061017936,-0.6768065400280078,1.0,-0.0449678190052509,0.0193111132830381,191.38619995117188,41.99125289916992,-2.6107783093340338,19.750568815997,1.6301118251597106,-0.6291234688941408,"(-5.764, 3.26]"
124.03076934814452,92.9414520263672,0.0671846841793246,20.60222172745074,-0.3979531584411347,0.0599683888766538,1.0,-0.0211796071380376,0.0202239267528057,124.44869995117188,92.96154022216795,0.0677837705889163,20.72658434084772,-0.3906190170654386,0.0296226552298317,"(-5.764, 3.26]"
151.81494140625,46.72456741333008,1.069653591824255,14.92207323073839,-0.2696489678477594,-0.8718664387617161,-1.0,-0.222291424870491,0.0224377587437629,151.97750854492188,47.01462173461914,1.0495908009101975,14.776098567037112,-0.2280143005728589,-0.894153072201752,"(-5.764, 3.26]"
122.36557006835938,-61.89799118041992,-2.332824186362464,21.639563654287677,1.026990556595358,0.2555554288109871,1.0,0.0331622138619422,0.020162921398878,122.07624053955078,-62.2275276184082,-2.3276898780969,21.780350595838318,0.8450894929313435,0.2546410891553342,"(-5.764, 3.26]"
155.833740234375,-259.0533447265625,3.1396424207235283,19.695404376842244,1.3080580637824004,0.7920568015691922,1.0,0.1645376682281494,0.0215421877801418,155.4073486328125,-259.0760192871094,-3.1254698763504534,19.854137088341805,1.0286689167784857,0.8389588973068357,"(-5.764, 3.26]"
198.6922149658203,51.61328125,-1.9689805882328024,16.940503911609962,0.0788713957105864,-0.3185236730975483,1.0,-0.0815333276987075,0.0198845583945512,198.5626678466797,51.30044174194336,-1.975798014307296,17.056963456341563,0.0666358305390391,-0.3428502629639417,"(-5.764, 3.26]"
98.27149200439452,-4.200154781341553,-0.8214779374765421,19.588230909344247,0.5978703529378429,0.5482455388734057,1.0,0.1183908432722091,0.0226246174424886,98.58293914794922,-4.518693923950195,-0.8083062090411192,19.736476397519525,0.446543254769514,0.5821856864057563,"(-5.764, 3.26]"
11.263994216918944,-251.14976501464844,3.1249271241202954,41.15031794390658,-1.2209838309745642,-0.4314403805082983,-1.0,-0.1120729446411132,0.0191958267241716,10.477134704589844,-251.1154022216797,3.115491278062036,40.98253132911546,-0.8913611301697946,-0.4915571594724813,"(-5.764, 3.26]"
164.23182678222656,93.16315460205078,0.0121974504819148,22.325696348604456,0.2758434733587868,-0.2181779418966232,-1.0,-0.045746948570013,0.0194471478462219,164.66256713867188,93.17400360107422,0.0076817830943061,22.09664637077836,0.2931697305789818,-0.2322020392561545,"(-5.764, 3.26]"
131.1325225830078,-208.26377868652344,-0.2641075994501915,37.2525616091288,-1.8715446479870612,-0.1098811702704846,-1.0,-0.0741889998316764,0.0212757475674152,131.88682556152344,-208.5072021484375,-0.2676767512983589,37.1968490706065,-1.699424816774318,-0.1677568243775243,"(-5.764, 3.26]"
-42.515907287597656,-316.4167175292969,2.741306758577651,18.51682058201992,0.246595675392018,0.029491764342259,1.0,0.0183243881911039,0.0212647672742605,-42.87907028198242,-316.2683410644531,2.742194922801193,18.41388064497097,0.2211134147211781,0.0417669383392083,"(-5.764, 3.26]"
-50.95138549804688,-313.001953125,2.774732359735345,17.251039493266923,-0.2460825303683931,0.0611836622133733,1.0,-0.0512102805078029,0.0216266568750143,-51.29917907714844,-312.8619384765625,2.7746551280637326,17.37339650239483,-0.2841487155841165,-0.0035711331648974,"(-5.764, 3.26]"
-85.01984405517578,93.9931640625,0.0006441219200411,33.79439250117167,-0.1457479990996241,0.00810463403733,1.0,-0.0008041307446546,0.0198435112833976,-84.34759521484375,93.9908218383789,0.0007736763846951,33.90481707227065,-0.1395040474611352,0.0065288074677762,"(-5.764, 3.26]"
80.82403564453125,-106.53998565673828,-2.2522907276306854,34.50600940446087,-1.0059574537761191,-0.1192297738212237,1.0,-0.0714310184121131,0.0200339388102293,80.37272644042969,-107.06575775146484,-2.25586788560688,34.61425832715447,-0.9020522303276692,-0.1785549017633915,"(-5.764, 3.26]"
63.38424301147461,-126.10184478759766,-2.20835749123403,33.42425997789603,-1.7329945292103195,0.0884580060934805,-1.0,-0.0914826765656471,0.0190068632364273,62.98173522949219,-126.59003448486328,-2.208004356073485,33.187420098038295,-1.7257356736041878,0.0185793497933833,"(-5.764, 3.26]"
41.33584213256836,-12.059419631958008,-0.3622696699254242,12.046476684617977,-0.1293541788097818,0.0227970866114463,1.0,0.0063351802527904,0.0204159561544656,41.565574645996094,-12.149065017700195,-0.361801519495302,12.092258798530784,-0.0953169806713742,0.0229306149846854,"(-5.764, 3.26]"
-39.73371887207031,-317.67681884765625,2.808473545482213,18.208079313143223,0.0395002803451687,-0.2363031584847743,-1.0,-0.05515568703413,0.022343311458826,-40.11558151245117,-317.5462341308594,2.8028862335152267,17.991386141552585,0.0543996961466115,-0.2500664226644502,"(-5.764, 3.26]"
199.61302185058597,53.9824104309082,-1.8440224067251945,16.03070591281262,-0.0846546402743433,-0.3543489093912433,1.0,-0.0999397337436676,0.0206331331282854,199.52235412597656,53.66265106201172,-1.8519746057401711,16.146500920030427,-0.0914058148010577,-0.3854091846126473,"(-5.764, 3.26]"
-37.21170425415039,-318.429443359375,2.728565663290494,19.41064721139515,0.5981296194198737,0.1835873806093292,-1.0,0.060465607792139,0.0204228982329368,-37.57691955566406,-318.2813720703125,2.7328107420680805,19.23345767669075,0.520069490679095,0.2078587832720074,"(-5.764, 3.26]"
90.68519592285156,-194.53253173828125,-0.3460814455022958,30.65734994135283,1.086201996547885,0.0493093255214065,1.0,0.0337983146309852,0.0198985040187835,91.2676239013672,-194.72080993652344,-0.3445586832805021,30.774845216521864,0.9927507251692678,0.0765264675352612,"(-5.764, 3.26]"
-5.568808078765869,-315.3978881835937,-2.0548480923119,14.317366669118368,0.449667356864091,-2.0275247168159485,1.0,-0.7906161546707153,0.020853966474533,-5.692599773406982,-315.6692810058594,-2.097771591181252,14.247885680153624,0.5631320455265989,-2.0582894348550136,"(-5.764, 3.26]"
-12.131796836853027,-320.87469482421875,-3.110874954628492,14.238008628313327,2.663706072860809,0.4964968266919535,1.0,0.242322638630867,0.0201686918735504,-12.419727325439451,-320.9320068359375,-3.0981463761984585,14.439482044793689,2.391195269140796,0.631105800506884,"(-5.764, 3.26]"
84.28421020507812,-193.2228546142578,-0.2555705702598335,29.172567035646207,-0.6829842406112823,0.4622506797075346,1.0,0.04605633020401,0.0198848992586135,84.8433837890625,-193.384033203125,-0.2464641572284165,29.278010548188497,-0.8226378164348551,0.45795620651547,"(-5.764, 3.26]"
135.8705291748047,-209.4824981689453,-0.315778067827584,35.545840941822576,0.8135032178314372,-0.8384207559948496,-1.0,-0.098926268517971,0.0182027854025363,136.48873901367188,-209.6658477783203,-0.3312520324463531,35.35283905159972,1.2057120422536975,-0.8500877352876444,"(-5.764, 3.26]"
-7.792549133300781,93.82034301757812,-0.0265687582184719,41.71811568218641,-0.3841221711692935,0.4305570738803395,1.0,0.0465335994958877,0.0199258551001548,-6.960608959197998,93.78916931152344,-0.0177718045057221,41.79016409515836,-0.6583236499768629,0.4414843763809848,"(-5.764, 3.26]"
-55.94490432739258,-259.20269775390625,-1.3491350376809854,15.582872356458664,0.1139877424438622,1.369911209329053,1.0,0.4622817039489746,0.0186842065304517,-55.88219451904297,-259.4872741699219,-1.3222184685435543,15.607996529136472,0.0763218179634095,1.4406054168563118,"(-5.764, 3.26]"
-9.809359550476074,93.64020538330078,0.0420391462951208,41.568052327830266,-2.175986960938974,0.3942587586982534,1.0,0.0088933296501636,0.0226396974176168,-8.865694046020508,93.63054656982422,0.050481304532834,41.637340578209134,-2.351699629345682,0.3728918316348151,"(-5.764, 3.26]"
93.36663818359376,0.3795233070850372,-0.8437710592245136,16.871266476236684,3.1950881283935875,-0.556821231287494,1.0,0.1111833453178405,0.0198551528155803,93.63776397705078,0.1692316383123397,-0.852027590973059,17.003687169793142,3.095827090851518,-0.4158382373197625,"(-5.764, 3.26]"
64.70415496826172,-125.09849548339844,-2.286153087207152,33.965289528111526,0.7050596322696556,-0.0766330879082885,-1.0,-0.0407290682196617,0.022025054320693,64.22706604003906,-125.66989135742188,-2.288443139428511,33.70575237130805,0.6764698646566352,-0.1039748727978203,"(-5.764, 3.26]"
63.26584243774414,55.09999465942383,-2.6071822429141,22.36409880157728,-0.4854441372001652,0.6905222000232488,1.0,0.1520357280969619,0.0192897636443376,62.888065338134766,54.88867568969727,-2.592998779580556,22.45014335297612,-0.5671266054980926,0.7352844542347448,"(-5.764, 3.26]"
67.53087615966797,57.56055068969727,-2.645767718683821,20.9444446775235,-0.7716933774259598,0.7210224245923024,1.0,0.1177084743976593,0.0212780125439167,67.12907409667969,57.36351776123047,-2.6302718495650868,21.03779370410644,-0.8383218196189102,0.7282573542407748,"(-5.764, 3.26]"
45.8386116027832,-180.92259216308597,-0.5086445601557723,19.84096040547825,-0.5324845886104903,0.0624650766890244,1.0,0.0519299544394016,0.0191753283143043,46.16804122924805,-181.11663818359372,-0.5067089413859891,19.96313197941421,-0.4379603558405947,0.1009431879369326,"(-5.764, 3.26]"
12.189043045043944,93.96572875976562,0.0700497919426267,43.40648529709872,-1.2751451889862704,-0.2784465563485639,1.0,-0.0578770712018013,0.0189543943852186,13.012388229370115,94.00116729736328,0.0640436396375766,43.48463896876311,-1.0156234416762298,-0.3168738701424239,"(-5.764, 3.26]"
174.83900451660156,92.56687927246094,-0.1401463556518979,18.22361376198464,0.1681221208799916,-0.2855292241113132,0.1752270758152008,-0.0579223185777664,0.020806448534131,175.2138671875,92.51800537109376,-0.1462274343297417,18.13930586662084,0.1673011033606193,-0.2922689409424341,"(-5.764, 3.26]"
36.07179260253906,-160.35714721679688,-1.7388457863205316,12.78544606845889,0.3560585994277676,0.7569890519962637,1.0,0.1665458232164383,0.0209467411041259,36.03135681152344,-160.62339782714844,-1.7231303395699196,12.893165456149283,0.3327243833881699,0.7502573633049028,"(-5.764, 3.26]"
-98.78214263916016,-144.44264221191406,1.755492939978508,42.90185299045118,-0.6174685683127539,-0.4530013820186411,1.0,0.0237790085375309,0.0206139273941516,-98.93582153320312,-143.5705108642578,1.7473512570519725,42.98632231929359,-0.2037294735729578,-0.3949602989697912,"(-5.764, 3.26]"
-104.4877700805664,-103.91378021240234,1.8912385217975909,41.08363846605219,-5.320676549863507,0.9031778036124536,-0.5,0.0755700096487999,0.0202127043157815,-104.64610290527344,-103.0922622680664,1.9095060758208255,40.92248454539752,-5.699201933495605,0.9037659552053116,"(-5.764, 3.26]"
118.58924865722656,-24.048044204711918,-0.9030781919619788,17.93898030002732,0.2033667444438549,0.5246661365184687,-1.0,0.0776972770690918,0.0195635464042425,118.80613708496094,-24.32023429870605,-0.893074826275423,17.741337597258134,0.0952792805436058,0.5113268054705242,"(-5.764, 3.26]"
121.98503875732422,-28.086917877197266,-0.977082511807264,15.35563940031151,0.136351648637258,-0.2279140277124099,0.2472002804279327,-0.0378490909934043,0.0206942670047283,122.1645278930664,-28.34693717956543,-0.9816647467788544,15.22270058370879,0.1275011860677626,-0.2214253334289836,"(-5.764, 3.26]"
35.66958999633789,-8.568819046020508,-0.6476197241392807,15.161250534344669,-1.4804570615785844,1.194663481043103,-1.0,0.1285233795642852,0.0196265447884798,35.88645935058594,-8.77249813079834,-0.625609030624912,15.02000118175484,-1.4806613666828063,1.121475723393162,"(-5.764, 3.26]"
128.2702178955078,-261.0927124023437,3.0198249390681,26.57437727815708,1.7161293829049722,-0.2026177956930307,1.0,0.0307148173451423,0.0201355498284101,127.73331451416016,-261.06121826171875,3.016755113279566,26.69268933885644,1.674592351466006,-0.1524580065950139,"(-5.764, 3.26]"
-53.27439498901367,-264.1640625,-0.5724201775967677,13.95926713853591,-1.69820358303763,2.24266319526254,1.0,0.3636045753955841,0.0206639003008604,-53.054725646972656,-264.3575439453125,-0.5262822765812036,13.956588157288683,-1.8442993111752168,2.232777953039337,"(-5.764, 3.26]"
-43.42609405517578,-242.11795043945312,3.1213433082413755,15.611189516636696,0.0594998479376418,0.7320746510938475,-1.0,0.1991276293992996,0.0217745341360569,-43.76262664794922,-242.1103515625,3.137985934525499,15.384787630297422,0.0380369540264191,0.7643160666553322,"(-5.764, 3.26]"
100.06236267089844,64.30741882324219,-3.013563581029215,27.5785063902603,0.147624941194798,-0.0285401086244989,-0.711997926235199,0.0022548579145222,0.019164677709341,99.54000091552734,64.23734283447266,-3.013989154171409,27.477562033140945,0.1482005700087607,-0.0222061204810693,"(-5.764, 3.26]"
-81.91519927978516,-219.7490997314453,1.828163681907936,36.773781216284505,-0.4607764728388854,0.277932863535659,1.0,0.0381023846566677,0.0196987204253673,-82.09058380126953,-219.0447998046875,1.8339071882728557,36.86287589102064,-0.5852770558220879,0.2915674846333209,"(-5.764, 3.26]"
179.84144592285156,91.55662536621094,-0.2782297934339069,16.953546142328477,0.1579509151930835,-0.2751165519877563,0.1490926444530487,-0.0731017291545867,0.0204585548490285,180.17462158203125,91.46509552001952,-0.2842170789071094,16.8550612542335,0.1315200608743927,-0.2926543696456072,"(-5.764, 3.26]"
-19.78739547729492,-283.4023132324219,-0.6433150571323039,22.447024099954785,1.0258648340980177,-1.0450630156129728,1.0,-0.1982143670320511,0.0203940942883491,-19.40629768371582,-283.65869140625,-0.6651772794159005,22.49154920123755,1.1790498269011938,-1.071987898775493,"(-5.764, 3.26]"
-101.86998748779295,-121.43460845947266,1.7781101018521148,44.05902296796742,-3.250782089066222,0.2721338700295654,-0.5437180995941162,-0.0007386789657175,0.0192157253623008,-101.98414611816406,-120.59413146972656,1.7829842192791778,43.99756312123631,-3.2808503040759085,0.2536525338057488,"(-5.764, 3.26]"
73.22019958496094,-2.0776679515838623,0.6217576336354667,11.237110232038342,-0.1806106250790931,-0.3442408309268489,1.0,-0.056757416576147,0.0222060028463602,73.42570495605469,-1.933388948440552,0.6148346132237512,11.340842902703924,-0.1576515364185873,-0.3117634659247194,"(-5.764, 3.26]"
138.28810119628906,69.36193084716797,-2.8997501960513707,18.59733122444193,0.0948393675469541,-0.5808669403938641,1.0,-0.1055202037096023,0.0205957721918821,137.91551208496094,69.26630401611328,-2.911920575916924,18.714768489860955,0.1545353779050726,-0.5909164148916936,"(-5.764, 3.26]"
81.09819030761719,-257.7403869628906,3.060089804221226,35.49089829143261,0.7846960188983272,-0.3799661181817135,1.0,-0.03738759085536,0.0203018505126237,80.37731170654297,-257.69842529296875,3.052329619120844,35.58532122242842,0.9451539379110314,-0.3822402837394837,"(-5.764, 3.26]"
143.65951538085938,70.70842742919922,-2.8822020949966203,16.659682507481257,-0.1749706074308439,-0.3564736064167692,1.0,-0.0990079045295715,0.0196646656841039,143.34046936035156,70.6265869140625,-2.889922332680651,16.780017333698545,-0.1590970378894574,-0.3925944029789086,"(-5.764, 3.26]"
113.7732391357422,-260.4956970214844,3.0720908070414503,29.96585755093999,0.7884342880088506,-0.4028926153144292,1.0,-0.0505514927208423,0.0200211443006992,113.172119140625,-260.4704284667969,3.0638906677289874,30.06963344547861,0.8948002318310462,-0.4095739578769479,"(-5.764, 3.26]"
189.74661254882807,40.63834381103516,-2.61425559876935,20.484159932576738,1.4519167655108411,-0.9328784933922272,1.0,-0.1262934207916259,0.0212157145142555,189.38609313964844,40.39064025878906,-2.6338705791461106,20.57239423219381,1.5235878697011491,-0.9245496004190912,"(-5.764, 3.26]"
65.75492858886719,-10.346844673156738,0.7600031247698069,16.210186027569083,-0.316579213239657,1.0760787477107865,-1.0,0.2541992962360382,0.0227797590196132,66.02738952636719,-10.101935386657717,0.7849583423434217,16.00611718168234,-0.3639023768588521,1.0954996298305182,"(-5.764, 3.26]"
72.07449340820312,59.18396759033203,-2.7786125854435904,20.05800738766449,-0.0737240208290117,0.0536350461455516,1.0,0.0324001796543598,0.0199127625674009,71.69947814941406,59.04278564453125,-2.7770264066983392,20.142143893459615,-0.0478162522369265,0.0796563882024012,"(-5.764, 3.26]"
127.7290267944336,-39.31341552734375,-1.2942880339791305,15.798318542442498,0.0425535197394939,-0.3064549467260038,1.0,-0.0702907890081405,0.0193621590733528,127.81426239013672,-39.60889434814453,-1.3004414008358132,15.909838327279708,0.0332798804858027,-0.3178037549103312,"(-5.764, 3.26]"
35.19598388671875,17.08899688720703,-2.074603953910326,14.84002939716286,0.1376484636588335,0.5045332242471849,-0.9181039333343506,0.1365662962198257,0.0222440250217914,35.03955078125,16.801769256591797,-2.0628965646002837,14.63679891904652,0.1299504881400883,0.5263161365163718,"(-5.764, 3.26]"
